domain,problem,instance_id,shift_seed,algo_variant,budget,rep,seed,evals,best
cont,Rastrigin,9,5960009,ES_MULAMBDA,8000,24,821958220000000,7995,4.917094727302839
cont,Rastrigin,9,5960009,ES_MULAMBDA,8000,25,822351437000000,7995,5.598546256221468
cont,Rastrigin,9,5960009,ES_MULAMBDA,8000,26,822744654000000,7995,8.042525852032753
cont,Rastrigin,9,5960009,ES_MULAMBDA,8000,27,823137871000000,7995,4.543681239757447
cont,Rastrigin,9,5960009,ES_MULAMBDA,8000,28,823531088000000,7995,4.682098636842817
cont,Rastrigin,9,5960009,ES_MULAMBDA,8000,29,823924305000000,7995,4.637248199308949
cont,Rastrigin,9,5960009,ES_MULAMBDA,12000,0,810423873000000,11955,1.5270598940056743
cont,Rastrigin,9,5960009,ES_MULAMBDA,12000,1,810817090000000,11955,2.61514141246694
cont,Rastrigin,9,5960009,ES_MULAMBDA,12000,2,811210307000000,11955,3.372006211643722
cont,Rastrigin,9,5960009,ES_MULAMBDA,12000,3,811603524000000,11955,2.2776919220193435
cont,Rastrigin,9,5960009,ES_MULAMBDA,12000,4,811996741000000,11955,4.176249830691923
cont,Rastrigin,9,5960009,ES_MULAMBDA,12000,5,812389958000000,11955,1.138652035011532
cont,Rastrigin,9,5960009,ES_MULAMBDA,12000,6,812783175000000,11955,3.630339263215646
cont,Rastrigin,9,5960009,ES_MULAMBDA,12000,7,813176392000000,11955,2.3252365336482015
cont,Rastrigin,9,5960009,ES_MULAMBDA,12000,8,813569609000000,11955,3.018855364417277
cont,Rastrigin,9,5960009,ES_MULAMBDA,12000,9,813962826000000,11955,1.3052355138493894
cont,Rastrigin,9,5960009,ES_MULAMBDA,12000,10,182340722000000,11955,1.6519740092527613
cont,Rastrigin,9,5960009,ES_MULAMBDA,12000,11,182733939000000,11955,2.324130460983312
cont,Rastrigin,9,5960009,ES_MULAMBDA,12000,12,183127156000000,11955,3.123848901789785
cont,Rastrigin,9,5960009,ES_MULAMBDA,12000,13,183520373000000,11955,1.3161221172171906
cont,Rastrigin,9,5960009,ES_MULAMBDA,12000,14,183913590000000,11955,2.4620870731478135
cont,Rastrigin,9,5960009,ES_MULAMBDA,12000,15,184306807000000,11955,3.23143992972949
cont,Rastrigin,9,5960009,ES_MULAMBDA,12000,16,184700024000000,11955,1.1608971760257987
cont,Rastrigin,9,5960009,ES_MULAMBDA,12000,17,185093241000000,11955,3.8175802415947118
cont,Rastrigin,9,5960009,ES_MULAMBDA,12000,18,185486458000000,11955,2.264843821729386
cont,Rastrigin,9,5960009,ES_MULAMBDA,12000,19,185879675000000,11955,3.3637988928639686
cont,Rastrigin,9,5960009,ES_MULAMBDA,12000,20,182799475000000,11955,1.7603486204442333
cont,Rastrigin,9,5960009,ES_MULAMBDA,12000,21,183192692000000,11955,0.010983701254197342
cont,Rastrigin,9,5960009,ES_MULAMBDA,12000,22,183585909000000,11955,1.2337542946950109
cont,Rastrigin,9,5960009,ES_MULAMBDA,12000,23,183979126000000,11955,1.287868252666037
cont,Rastrigin,9,5960009,ES_MULAMBDA,12000,24,184372343000000,11955,2.5448635988919435
cont,Rastrigin,9,5960009,ES_MULAMBDA,12000,25,184765560000000,11955,2.1550234821423118
cont,Rastrigin,9,5960009,ES_MULAMBDA,12000,26,185158777000000,11955,2.3359272628708965
cont,Rastrigin,9,5960009,ES_MULAMBDA,12000,27,185551994000000,11955,1.2979769995208414
cont,Rastrigin,9,5960009,ES_MULAMBDA,12000,28,185945211000000,11955,3.2408713984348125
cont,Rastrigin,9,5960009,ES_MULAMBDA,12000,29,186338428000000,11955,2.0247276409076846
cont,Rastrigin,9,5960009,ES_MULAMBDA,15000,0,812586564000000,14955,1.0166588233765452
cont,Rastrigin,9,5960009,ES_MULAMBDA,15000,1,812979781000000,14955,2.0555635967080548
cont,Rastrigin,9,5960009,ES_MULAMBDA,15000,2,813372998000000,14955,2.0252614305496266
cont,Rastrigin,9,5960009,ES_MULAMBDA,15000,3,813766215000000,14955,3.0296528943572483
cont,Rastrigin,9,5960009,ES_MULAMBDA,15000,4,814159432000000,14955,1.0264989050400857
cont,Rastrigin,9,5960009,ES_MULAMBDA,15000,5,814552649000000,14955,4.206982773499796
cont,Rastrigin,9,5960009,ES_MULAMBDA,15000,6,814945866000000,14955,2.1482018711716364
cont,Rastrigin,9,5960009,ES_MULAMBDA,15000,7,815339083000000,14955,1.101100406961507
cont,Rastrigin,9,5960009,ES_MULAMBDA,15000,8,815732300000000,14955,2.0168625732647527
cont,Rastrigin,9,5960009,ES_MULAMBDA,15000,9,816125517000000,14955,1.0119207713836431
cont,Rastrigin,9,5960009,ES_MULAMBDA,15000,10,184700021000000,14955,5.845309875843512
cont,Rastrigin,9,5960009,ES_MULAMBDA,15000,11,185093238000000,14955,1.1683601755553568
cont,Rastrigin,9,5960009,ES_MULAMBDA,15000,12,185486455000000,14955,1.011573394128277
cont,Rastrigin,9,5960009,ES_MULAMBDA,15000,13,185879672000000,14955,1.0493528292201688
cont,Rastrigin,9,5960009,ES_MULAMBDA,15000,14,186272889000000,14955,2.0293175511632455
cont,Rastrigin,9,5960009,ES_MULAMBDA,15000,15,186666106000000,14955,3.0357972004336133
cont,Rastrigin,9,5960009,ES_MULAMBDA,15000,16,187059323000000,14955,3.073588589686679
cont,Rastrigin,9,5960009,ES_MULAMBDA,15000,17,187452540000000,14955,4.016426295080386
cont,Rastrigin,9,5960009,ES_MULAMBDA,15000,18,187845757000000,14955,1.0094598361146865
cont,Rastrigin,9,5960009,ES_MULAMBDA,15000,19,188238974000000,14955,0.023711575366412774
cont,Rastrigin,9,5960009,ES_MULAMBDA,15000,20,185158774000000,14955,3.2438750239330503
cont,Rastrigin,9,5960009,ES_MULAMBDA,15000,21,185551991000000,14955,2.074609558425095
cont,Rastrigin,9,5960009,ES_MULAMBDA,15000,22,185945208000000,14955,1.047211503781753
cont,Rastrigin,9,5960009,ES_MULAMBDA,15000,23,186338425000000,14955,2.029601861379085
cont,Rastrigin,9,5960009,ES_MULAMBDA,15000,24,186731642000000,14955,3.1018039863117792
cont,Rastrigin,9,5960009,ES_MULAMBDA,15000,25,187124859000000,14955,5.015223823608352
cont,Rastrigin,9,5960009,ES_MULAMBDA,15000,26,187518076000000,14955,2.0163262102333803
cont,Rastrigin,9,5960009,ES_MULAMBDA,15000,27,187911293000000,14955,2.022240371538878
cont,Rastrigin,9,5960009,ES_MULAMBDA,15000,28,188304510000000,14955,3.997699873794204
cont,Rastrigin,9,5960009,ES_MULAMBDA,15000,29,188697727000000,14955,3.054911099567363
cont,Rastrigin,9,5960009,ES_MULAMBDA,20000,0,809768512000000,19995,2.985671637265554
cont,Rastrigin,9,5960009,ES_MULAMBDA,20000,1,810161729000000,19995,1.993046218853756
cont,Rastrigin,9,5960009,ES_MULAMBDA,20000,2,810554946000000,19995,1.9916656895144413
cont,Rastrigin,9,5960009,ES_MULAMBDA,20000,3,810948163000000,19995,3.9801129361275613
cont,Rastrigin,9,5960009,ES_MULAMBDA,20000,4,811341380000000,19995,3.9919638233228127
cont,Rastrigin,9,5960009,ES_MULAMBDA,20000,5,811734597000000,19995,1.9904028871682726
cont,Rastrigin,9,5960009,ES_MULAMBDA,20000,6,812127814000000,19995,0.9989365669250958
cont,Rastrigin,9,5960009,ES_MULAMBDA,20000,7,812521031000000,19995,1.0147333775812726
cont,Rastrigin,9,5960009,ES_MULAMBDA,20000,8,812914248000000,19995,0.9962551957034265
cont,Rastrigin,9,5960009,ES_MULAMBDA,20000,9,813307465000000,19995,2.985926069341531
cont,Rastrigin,9,5960009,ES_MULAMBDA,20000,10,181619825000000,19995,2.9880500248148394
cont,Rastrigin,9,5960009,ES_MULAMBDA,20000,11,182013042000000,19995,1.998969630532443
cont,Rastrigin,9,5960009,ES_MULAMBDA,20000,12,182406259000000,19995,0.9959481382900179
cont,Rastrigin,9,5960009,ES_MULAMBDA,20000,13,182799476000000,19995,0.0018525569640104322
cont,Rastrigin,9,5960009,ES_MULAMBDA,20000,14,183192693000000,19995,0.9979055515283193
cont,Rastrigin,9,5960009,ES_MULAMBDA,20000,15,183585910000000,19995,1.9916411657086357
cont,Rastrigin,9,5960009,ES_MULAMBDA,20000,16,183979127000000,19995,2.9900464388343693
cont,Rastrigin,9,5960009,ES_MULAMBDA,20000,17,184372344000000,19995,4.976681444723482
cont,Rastrigin,9,5960009,ES_MULAMBDA,20000,18,184765561000000,19995,1.992316953704055
cont,Rastrigin,9,5960009,ES_MULAMBDA,20000,19,185158778000000,19995,1.9902471056658158
cont,Rastrigin,9,5960009,ES_MULAMBDA,20000,20,182078578000000,19995,0.9987534746301563
cont,Rastrigin,9,5960009,ES_MULAMBDA,20000,21,182471795000000,19995,1.9943037315497207
cont,Rastrigin,9,5960009,ES_MULAMBDA,20000,22,182865012000000,19995,2.9872359298752684
cont,Rastrigin,9,5960009,ES_MULAMBDA,20000,23,183258229000000,19995,2.0083885120348413
cont,Rastrigin,9,5960009,ES_MULAMBDA,20000,24,183651446000000,19995,3.9817672557924055
cont,Rastrigin,9,5960009,ES_MULAMBDA,20000,25,184044663000000,19995,2.75222286645387
cont,Rastrigin,9,5960009,ES_MULAMBDA,20000,26,184437880000000,19995,0.9960494864843383
cont,Rastrigin,9,5960009,ES_MULAMBDA,20000,27,184831097000000,19995,1.991582438561565
cont,Rastrigin,9,5960009,ES_MULAMBDA,20000,28,185224314000000,19995,1.9912079759720314
cont,Rastrigin,9,5960009,ES_MULAMBDA,20000,29,185617531000000,19995,1.9181232982332332
cont,Sphere,18,6480018,PSO_GBEST,200,0,208661511000000,180,0.818409406463305
cont,Sphere,18,6480018,PSO_GBEST,200,1,209054728000000,180,2.3844324269777335
cont,Sphere,18,6480018,PSO_GBEST,200,2,209447945000000,180,0.4879873578855414
cont,Sphere,18,6480018,PSO_GBEST,200,3,209841162000000,180,1.8139061716507316
cont,Sphere,18,6480018,PSO_GBEST,200,4,210234379000000,180,1.3687227998430251
cont,Sphere,18,6480018,PSO_GBEST,200,5,210627596000000,180,1.5313830801013053
cont,Sphere,18,6480018,PSO_GBEST,200,6,211020813000000,180,1.6494236820641168
cont,Sphere,18,6480018,PSO_GBEST,200,7,211414030000000,180,1.0440595074249095
cont,Sphere,18,6480018,PSO_GBEST,200,8,211807247000000,180,2.2890593070077854
cont,Sphere,18,6480018,PSO_GBEST,200,9,212200464000000,180,1.5519131034309899
cont,Sphere,18,6480018,PSO_GBEST,200,10,249238584000000,180,0.9987661454244595
cont,Sphere,18,6480018,PSO_GBEST,200,11,249631801000000,180,0.8979588802673983
cont,Sphere,18,6480018,PSO_GBEST,200,12,250025018000000,180,0.7958743824151489
cont,Sphere,18,6480018,PSO_GBEST,200,13,250418235000000,180,1.741835918085532
cont,Sphere,18,6480018,PSO_GBEST,200,14,250811452000000,180,3.8048731322389577
cont,Sphere,18,6480018,PSO_GBEST,200,15,251204669000000,180,3.137854594433291
cont,Sphere,18,6480018,PSO_GBEST,200,16,251597886000000,180,0.34543315837434696
cont,Sphere,18,6480018,PSO_GBEST,200,17,251991103000000,180,5.055079079362119
cont,Sphere,18,6480018,PSO_GBEST,200,18,252384320000000,180,4.643291187024844
cont,Sphere,18,6480018,PSO_GBEST,200,19,252777537000000,180,1.9181967668155937
cont,Sphere,18,6480018,PSO_GBEST,200,20,249697337000000,180,1.0446279230055207
cont,Sphere,18,6480018,PSO_GBEST,200,21,250090554000000,180,0.8948463223639451
cont,Sphere,18,6480018,PSO_GBEST,200,22,250483771000000,180,1.8400947636582767
cont,Sphere,18,6480018,PSO_GBEST,200,23,250876988000000,180,0.8700262656921667
cont,Sphere,18,6480018,PSO_GBEST,200,24,251270205000000,180,2.27236349220907
cont,Sphere,18,6480018,PSO_GBEST,200,25,251663422000000,180,2.000528286789301
cont,Sphere,18,6480018,PSO_GBEST,200,26,252056639000000,180,0.5084107274090521
cont,Sphere,18,6480018,PSO_GBEST,200,27,252449856000000,180,2.7545776501190984
cont,Sphere,18,6480018,PSO_GBEST,200,28,252843073000000,180,0.5318430718610402
cont,Sphere,18,6480018,PSO_GBEST,200,29,253236290000000,180,1.6158871807823196
cont,Sphere,18,6480018,PSO_GBEST,300,0,209316872000000,300,0.4638079565182496
cont,Sphere,18,6480018,PSO_GBEST,300,1,209710089000000,300,0.6050138403782074
cont,Sphere,18,6480018,PSO_GBEST,300,2,210103306000000,300,0.4905431057092248
cont,Sphere,18,6480018,PSO_GBEST,300,3,210496523000000,300,0.3603994601309002
cont,Sphere,18,6480018,PSO_GBEST,300,4,210889740000000,300,0.11837597521135201
cont,Sphere,18,6480018,PSO_GBEST,300,5,211282957000000,300,0.13712859836343563
cont,Sphere,18,6480018,PSO_GBEST,300,6,211676174000000,300,0.11016206950625261
cont,Sphere,18,6480018,PSO_GBEST,300,7,212069391000000,300,0.46380652740529443
cont,Sphere,18,6480018,PSO_GBEST,300,8,212462608000000,300,0.3354591102825807
cont,Sphere,18,6480018,PSO_GBEST,300,9,212855825000000,300,0.42474818854528557
cont,Sphere,18,6480018,PSO_GBEST,300,10,249959481000000,300,0.1863820838815932
cont,Sphere,18,6480018,PSO_GBEST,300,11,250352698000000,300,0.15007621219350004
cont,Sphere,18,6480018,PSO_GBEST,300,12,250745915000000,300,0.3508317021004033
cont,Sphere,18,6480018,PSO_GBEST,300,13,251139132000000,300,0.24201992559668356
cont,Sphere,18,6480018,PSO_GBEST,300,14,251532349000000,300,0.335708424373529
cont,Sphere,18,6480018,PSO_GBEST,300,15,251925566000000,300,0.47935465159957824
cont,Sphere,18,6480018,PSO_GBEST,300,16,252318783000000,300,0.8256139101064431
cont,Sphere,18,6480018,PSO_GBEST,300,17,252712000000000,300,1.1254967256918942
cont,Sphere,18,6480018,PSO_GBEST,300,18,253105217000000,300,0.407560761014486
cont,Sphere,18,6480018,PSO_GBEST,300,19,253498434000000,300,0.26458614544510994
cont,Sphere,18,6480018,PSO_GBEST,300,20,250418234000000,300,0.4208517875006545
cont,Sphere,18,6480018,PSO_GBEST,300,21,250811451000000,300,0.5924468430224707
cont,Sphere,18,6480018,PSO_GBEST,300,22,251204668000000,300,0.2809531077093129
cont,Sphere,18,6480018,PSO_GBEST,300,23,251597885000000,300,0.40856782704416084
cont,Sphere,18,6480018,PSO_GBEST,300,24,251991102000000,300,0.31290741906139097
cont,Sphere,18,6480018,PSO_GBEST,300,25,252384319000000,300,0.3698723845225807
cont,Sphere,18,6480018,PSO_GBEST,300,26,252777536000000,300,0.9896336393104082
cont,Sphere,18,6480018,PSO_GBEST,300,27,253170753000000,300,0.7458937860629508
cont,Sphere,18,6480018,PSO_GBEST,300,28,253563970000000,300,0.4246242806039988
cont,Sphere,18,6480018,PSO_GBEST,300,29,253957187000000,300,1.4317996224067255
cont,Sphere,18,6480018,PSO_GBEST,500,0,210627594000000,480,0.04458830489157794
cont,Sphere,18,6480018,PSO_GBEST,500,1,211020811000000,480,0.22235818931684903
cont,Sphere,18,6480018,PSO_GBEST,500,2,211414028000000,480,0.1004004184155075
cont,Sphere,18,6480018,PSO_GBEST,500,3,211807245000000,480,0.08118949490515798
cont,Sphere,18,6480018,PSO_GBEST,500,4,212200462000000,480,0.20643015651681523
cont,Sphere,18,6480018,PSO_GBEST,500,5,212593679000000,480,0.07305842428269402
cont,Sphere,18,6480018,PSO_GBEST,500,6,212986896000000,480,0.08376795410954954
cont,Sphere,18,6480018,PSO_GBEST,500,7,213380113000000,480,0.07329267078698047
cont,Sphere,18,6480018,PSO_GBEST,500,8,213773330000000,480,0.33187385886117515
cont,Sphere,18,6480018,PSO_GBEST,500,9,214166547000000,480,0.12282712086930536
cont,Sphere,18,6480018,PSO_GBEST,500,10,251401275000000,480,0.08418374003852613
cont,Sphere,18,6480018,PSO_GBEST,500,11,251794492000000,480,0.099249808896217
cont,Sphere,18,6480018,PSO_GBEST,500,12,252187709000000,480,0.12186648363798958
cont,Sphere,18,6480018,PSO_GBEST,500,13,252580926000000,480,0.0813700514939708
cont,Sphere,18,6480018,PSO_GBEST,500,14,252974143000000,480,0.06919219880584583
cont,Sphere,18,6480018,PSO_GBEST,500,15,253367360000000,480,0.056607420738194705
cont,Sphere,18,6480018,PSO_GBEST,500,16,253760577000000,480,0.11861218343389733
cont,Sphere,18,6480018,PSO_GBEST,500,17,254153794000000,480,0.27759352373464
cont,Sphere,18,6480018,PSO_GBEST,500,18,254547011000000,480,0.14097372066285213
cont,Sphere,18,6480018,PSO_GBEST,500,19,254940228000000,480,0.03037721876845781
cont,Sphere,18,6480018,PSO_GBEST,500,20,251860028000000,480,0.025069769560183204
cont,Sphere,18,6480018,PSO_GBEST,500,21,252253245000000,480,0.0303462554667062
cont,Sphere,18,6480018,PSO_GBEST,500,22,252646462000000,480,0.915121294251724
cont,Sphere,18,6480018,PSO_GBEST,500,23,253039679000000,480,0.2524578390562581
cont,Sphere,18,6480018,PSO_GBEST,500,24,253432896000000,480,0.08022973253833365
cont,Sphere,18,6480018,PSO_GBEST,500,25,253826113000000,480,0.19420622949544147
cont,Sphere,18,6480018,PSO_GBEST,500,26,254219330000000,480,0.06956495272950405
cont,Sphere,18,6480018,PSO_GBEST,500,27,254612547000000,480,0.03326467683309511
cont,Sphere,18,6480018,PSO_GBEST,500,28,255005764000000,480,0.31352266902226333
cont,Sphere,18,6480018,PSO_GBEST,500,29,255398981000000,480,0.1441105298894458
cont,Sphere,18,6480018,PSO_GBEST,800,0,212593677000000,780,0.01160119962390795
cont,Sphere,18,6480018,PSO_GBEST,800,1,212986894000000,780,0.03251083511893725
cont,Sphere,18,6480018,PSO_GBEST,800,2,213380111000000,780,0.00345355661228144
cont,Sphere,18,6480018,PSO_GBEST,800,3,213773328000000,780,0.02031546576606701
cont,Sphere,18,6480018,PSO_GBEST,800,4,214166545000000,780,0.007052979659385375
cont,Sphere,18,6480018,PSO_GBEST,800,5,214559762000000,780,0.02572542829925588
cont,Sphere,18,6480018,PSO_GBEST,800,6,214952979000000,780,0.035917842469264
cont,Sphere,18,6480018,PSO_GBEST,800,7,215346196000000,780,0.00587026310248301
cont,Sphere,18,6480018,PSO_GBEST,800,8,215739413000000,780,0.02671606769760643
cont,Sphere,18,6480018,PSO_GBEST,800,9,216132630000000,780,0.00956275852009708
cont,Sphere,18,6480018,PSO_GBEST,800,10,253563966000000,780,0.012204859032121408
cont,Sphere,18,6480018,PSO_GBEST,800,11,253957183000000,780,0.0039879194779304725
cont,Sphere,18,6480018,PSO_GBEST,800,12,254350400000000,780,0.02922615523906909
cont,Sphere,18,6480018,PSO_GBEST,800,13,254743617000000,780,0.006799853973927418
cont,Sphere,18,6480018,PSO_GBEST,800,14,255136834000000,780,0.006182672071898818
cont,Sphere,18,6480018,PSO_GBEST,800,15,255530051000000,780,0.02209073199560504
cont,Sphere,18,6480018,PSO_GBEST,800,16,255923268000000,780,0.005625923950783859
cont,Sphere,18,6480018,PSO_GBEST,800,17,256316485000000,780,0.0490730577944704
cont,Sphere,18,6480018,PSO_GBEST,800,18,256709702000000,780,0.004772799892255795
cont,Sphere,18,6480018,PSO_GBEST,800,19,257102919000000,780,0.005919461682968185
cont,Sphere,18,6480018,PSO_GBEST,800,20,254022719000000,780,0.006061658467763062
cont,Sphere,18,6480018,PSO_GBEST,800,21,254415936000000,780,0.0020250038716522344
cont,Sphere,18,6480018,PSO_GBEST,800,22,254809153000000,780,0.010045091968980886
cont,Sphere,18,6480018,PSO_GBEST,800,23,255202370000000,780,0.01610181835310622
cont,Sphere,18,6480018,PSO_GBEST,800,24,255595587000000,780,0.011714312376125366
cont,Sphere,18,6480018,PSO_GBEST,800,25,255988804000000,780,0.019543650299404754
cont,Sphere,18,6480018,PSO_GBEST,800,26,256382021000000,780,0.05572620922574156
cont,Sphere,18,6480018,PSO_GBEST,800,27,256775238000000,780,0.03540807974936448
cont,Sphere,18,6480018,PSO_GBEST,800,28,257168455000000,780,0.01899974734105259
cont,Sphere,18,6480018,PSO_GBEST,800,29,257561672000000,780,0.024563039994897683
cont,Sphere,18,6480018,PSO_GBEST,1000,0,243078198000000,990,0.002527272590839966
cont,Sphere,18,6480018,PSO_GBEST,1000,1,243471415000000,990,0.004785058586918231
cont,Sphere,18,6480018,PSO_GBEST,1000,2,243864632000000,990,0.0015686035615161298
cont,Sphere,18,6480018,PSO_GBEST,1000,3,244257849000000,990,0.006373192266228479
cont,Sphere,18,6480018,PSO_GBEST,1000,4,244651066000000,990,0.002491432587587113
cont,Sphere,18,6480018,PSO_GBEST,1000,5,245044283000000,990,0.0027447076137012004
cont,Sphere,18,6480018,PSO_GBEST,1000,6,245437500000000,990,0.0018487561001456375
cont,Sphere,18,6480018,PSO_GBEST,1000,7,245830717000000,990,0.004841226254286033
cont,Sphere,18,6480018,PSO_GBEST,1000,8,246223934000000,990,0.0044307333428076365
cont,Sphere,18,6480018,PSO_GBEST,1000,9,246617151000000,990,0.0023515830591620515
cont,Sphere,18,6480018,PSO_GBEST,1000,10,580719719000000,990,0.007314550766456507
cont,Sphere,18,6480018,PSO_GBEST,1000,11,581112936000000,990,0.003953950318732208
cont,Sphere,18,6480018,PSO_GBEST,1000,12,581506153000000,990,0.01707683292597161
cont,Sphere,18,6480018,PSO_GBEST,1000,13,581899370000000,990,0.00495210779348489
cont,Sphere,18,6480018,PSO_GBEST,1000,14,582292587000000,990,0.00503687984401721
cont,Sphere,18,6480018,PSO_GBEST,1000,15,582685804000000,990,0.004679183205046157
cont,Sphere,18,6480018,PSO_GBEST,1000,16,583079021000000,990,0.0037227768452240476
cont,Sphere,18,6480018,PSO_GBEST,1000,17,583472238000000,990,0.0005813998473164055
cont,Sphere,18,6480018,PSO_GBEST,1000,18,583865455000000,990,0.003009373504050223
cont,Sphere,18,6480018,PSO_GBEST,1000,19,584258672000000,990,0.0053855016185924256
cont,Sphere,18,6480018,PSO_GBEST,1000,20,581178472000000,990,0.0020521884733545486
cont,Sphere,18,6480018,PSO_GBEST,1000,21,581571689000000,990,0.006564815573229459
cont,Sphere,18,6480018,PSO_GBEST,1000,22,581964906000000,990,0.0016564781735187418
cont,Sphere,18,6480018,PSO_GBEST,1000,23,582358123000000,990,0.002468635681276779
cont,Sphere,18,6480018,PSO_GBEST,1000,24,582751340000000,990,0.003848447477147918
cont,Sphere,18,6480018,PSO_GBEST,1000,25,583144557000000,990,0.007266022708089384
cont,Sphere,18,6480018,PSO_GBEST,1000,26,583537774000000,990,0.005366863508894558
cont,Sphere,18,6480018,PSO_GBEST,1000,27,583930991000000,990,0.0076501877381538255
cont,Sphere,18,6480018,PSO_GBEST,1000,28,584324208000000,990,0.0029346821622107423
cont,Sphere,18,6480018,PSO_GBEST,1000,29,584717425000000,990,0.0005084152461249495
cont,Sphere,18,6480018,PSO_GBEST,1500,0,246355003000000,1500,9.795095948096152e-05
cont,Sphere,18,6480018,PSO_GBEST,1500,1,246748220000000,1500,0.0002581196904361207
cont,Sphere,18,6480018,PSO_GBEST,1500,2,247141437000000,1500,8.029149860608655e-05
cont,Sphere,18,6480018,PSO_GBEST,1500,3,247534654000000,1500,0.00019698778198580904
cont,Sphere,18,6480018,PSO_GBEST,1500,4,247927871000000,1500,4.772384721907512e-05
cont,Sphere,18,6480018,PSO_GBEST,1500,5,248321088000000,1500,6.191250533811899e-05
cont,Sphere,18,6480018,PSO_GBEST,1500,6,248714305000000,1500,0.00015439278199726314
cont,Sphere,18,6480018,PSO_GBEST,1500,7,249107522000000,1500,0.0005913352279293091
