domain,problem,instance_id,shift_seed,algo_variant,budget,rep,seed,evals,best
cont,Rosenbrock,7,2490007,BA,5000,4,895190515000000,5000,303.36155297529524
cont,Rosenbrock,7,2490007,BA,5000,5,895583732000000,5000,330.9901999084365
cont,Rosenbrock,7,2490007,BA,5000,6,895976949000000,5000,151.00503575687756
cont,Rosenbrock,7,2490007,BA,5000,7,896370166000000,5000,185.92996448030044
cont,Rosenbrock,7,2490007,BA,5000,8,896763383000000,5000,71.65749125755028
cont,Rosenbrock,7,2490007,BA,5000,9,897156600000000,5000,418.9178536613532
cont,Rosenbrock,7,2490007,BA,5000,10,327269408000000,5000,3.947791549788798
cont,Rosenbrock,7,2490007,BA,5000,11,327662625000000,5000,102.48787816054298
cont,Rosenbrock,7,2490007,BA,5000,12,328055842000000,5000,5.1590073012010365
cont,Rosenbrock,7,2490007,BA,5000,13,328449059000000,5000,427.21316892597497
cont,Rosenbrock,7,2490007,BA,5000,14,328842276000000,5000,628.8755894057222
cont,Rosenbrock,7,2490007,BA,5000,15,329235493000000,5000,169.3622625544992
cont,Rosenbrock,7,2490007,BA,5000,16,329628710000000,5000,120.91697953990362
cont,Rosenbrock,7,2490007,BA,5000,17,330021927000000,5000,560.9043013476123
cont,Rosenbrock,7,2490007,BA,5000,18,330415144000000,5000,105.06597484417856
cont,Rosenbrock,7,2490007,BA,5000,19,330808361000000,5000,1315.7327178504477
cont,Rosenbrock,7,2490007,BA,5000,20,327728161000000,5000,172.90998163471852
cont,Rosenbrock,7,2490007,BA,5000,21,328121378000000,5000,231.6207966495973
cont,Rosenbrock,7,2490007,BA,5000,22,328514595000000,5000,84.86176189773084
cont,Rosenbrock,7,2490007,BA,5000,23,328907812000000,5000,194.35664739226576
cont,Rosenbrock,7,2490007,BA,5000,24,329301029000000,5000,166.74392732255563
cont,Rosenbrock,7,2490007,BA,5000,25,329694246000000,5000,1633.5973478944495
cont,Rosenbrock,7,2490007,BA,5000,26,330087463000000,5000,547.2096431408604
cont,Rosenbrock,7,2490007,BA,5000,27,330480680000000,5000,103.2576476727138
cont,Rosenbrock,7,2490007,BA,5000,28,330873897000000,5000,102.150784740128
cont,Rosenbrock,7,2490007,BA,5000,29,331267114000000,5000,117.3676517875728
cont,Rosenbrock,7,2490007,BA,8000,0,895780338000000,8000,327.7841359077544
cont,Rosenbrock,7,2490007,BA,8000,1,896173555000000,8000,4.551307071273946
cont,Rosenbrock,7,2490007,BA,8000,2,896566772000000,8000,215.20837805719927
cont,Rosenbrock,7,2490007,BA,8000,3,896959989000000,8000,66.99056295227524
cont,Rosenbrock,7,2490007,BA,8000,4,897353206000000,8000,49.43592107719181
cont,Rosenbrock,7,2490007,BA,8000,5,897746423000000,8000,3.2539877073610746
cont,Rosenbrock,7,2490007,BA,8000,6,898139640000000,8000,3.145420943263724
cont,Rosenbrock,7,2490007,BA,8000,7,898532857000000,8000,77.61675942151275
cont,Rosenbrock,7,2490007,BA,8000,8,898926074000000,8000,161.70344253187227
cont,Rosenbrock,7,2490007,BA,8000,9,899319291000000,8000,0.0210506850681429
cont,Rosenbrock,7,2490007,BA,8000,10,329628707000000,8000,213.43585428096105
cont,Rosenbrock,7,2490007,BA,8000,11,330021924000000,8000,57.33662577856019
cont,Rosenbrock,7,2490007,BA,8000,12,330415141000000,8000,242.1504261106001
cont,Rosenbrock,7,2490007,BA,8000,13,330808358000000,8000,64.86878500774293
cont,Rosenbrock,7,2490007,BA,8000,14,331201575000000,8000,5.001045164704525
cont,Rosenbrock,7,2490007,BA,8000,15,331594792000000,8000,113.373685008559
cont,Rosenbrock,7,2490007,BA,8000,16,331988009000000,8000,62.723887794829984
cont,Rosenbrock,7,2490007,BA,8000,17,332381226000000,8000,17.21258497301393
cont,Rosenbrock,7,2490007,BA,8000,18,332774443000000,8000,126.52225581118894
cont,Rosenbrock,7,2490007,BA,8000,19,333167660000000,8000,32.158112100710966
cont,Rosenbrock,7,2490007,BA,8000,20,330087460000000,8000,4.106006716177818
cont,Rosenbrock,7,2490007,BA,8000,21,330480677000000,8000,1.846959313319053
cont,Rosenbrock,7,2490007,BA,8000,22,330873894000000,8000,256.4548141806767
cont,Rosenbrock,7,2490007,BA,8000,23,331267111000000,8000,109.34689418830082
cont,Rosenbrock,7,2490007,BA,8000,24,331660328000000,8000,44.42951022220747
cont,Rosenbrock,7,2490007,BA,8000,25,332053545000000,8000,243.47071581355723
cont,Rosenbrock,7,2490007,BA,8000,26,332446762000000,8000,3.255203318679792
cont,Rosenbrock,7,2490007,BA,8000,27,332839979000000,8000,170.95467794561367
cont,Rosenbrock,7,2490007,BA,8000,28,333233196000000,8000,472.6413197839863
cont,Rosenbrock,7,2490007,BA,8000,29,333626413000000,8000,2.564765984465927
cont,Rosenbrock,7,2490007,BA,12000,0,320125981000000,12000,1.669640689835117
cont,Rosenbrock,7,2490007,BA,12000,1,320519198000000,12000,96.63885984986656
cont,Rosenbrock,7,2490007,BA,12000,2,320912415000000,12000,11.985843355704716
cont,Rosenbrock,7,2490007,BA,12000,3,321305632000000,12000,3.1542232423157843
cont,Rosenbrock,7,2490007,BA,12000,4,321698849000000,12000,0.5605232971294095
cont,Rosenbrock,7,2490007,BA,12000,5,322092066000000,12000,2.643533217597128
cont,Rosenbrock,7,2490007,BA,12000,6,322485283000000,12000,246.41544803826292
cont,Rosenbrock,7,2490007,BA,12000,7,322878500000000,12000,4.300118063812649
cont,Rosenbrock,7,2490007,BA,12000,8,323271717000000,12000,5.955144997822459
cont,Rosenbrock,7,2490007,BA,12000,9,323664934000000,12000,4.112558606161436
cont,Rosenbrock,7,2490007,BA,12000,10,756792398000000,12000,0.4847520359810451
cont,Rosenbrock,7,2490007,BA,12000,11,757185615000000,12000,3.068943597524282
cont,Rosenbrock,7,2490007,BA,12000,12,757578832000000,12000,10.282284562270366
cont,Rosenbrock,7,2490007,BA,12000,13,757972049000000,12000,308.4681132531728
cont,Rosenbrock,7,2490007,BA,12000,14,758365266000000,12000,345.95506859063346
cont,Rosenbrock,7,2490007,BA,12000,15,758758483000000,12000,90.47417821410376
cont,Rosenbrock,7,2490007,BA,12000,16,759151700000000,12000,3.954480098564607
cont,Rosenbrock,7,2490007,BA,12000,17,759544917000000,12000,115.09594809482064
cont,Rosenbrock,7,2490007,BA,12000,18,759938134000000,12000,203.0313828456996
cont,Rosenbrock,7,2490007,BA,12000,19,760331351000000,12000,2.3132365751904373
cont,Rosenbrock,7,2490007,BA,12000,20,757251151000000,12000,45.16869805378083
cont,Rosenbrock,7,2490007,BA,12000,21,757644368000000,12000,112.79133251825893
cont,Rosenbrock,7,2490007,BA,12000,22,758037585000000,12000,131.87312987336608
cont,Rosenbrock,7,2490007,BA,12000,23,758430802000000,12000,468.1668853583567
cont,Rosenbrock,7,2490007,BA,12000,24,758824019000000,12000,3.934721988220255
cont,Rosenbrock,7,2490007,BA,12000,25,759217236000000,12000,32.5606511853886
cont,Rosenbrock,7,2490007,BA,12000,26,759610453000000,12000,40.19245816445553
cont,Rosenbrock,7,2490007,BA,12000,27,760003670000000,12000,3.952607090633234
cont,Rosenbrock,7,2490007,BA,12000,28,760396887000000,12000,1.6950672096309791
cont,Rosenbrock,7,2490007,BA,12000,29,760790104000000,12000,148.63522421149707
cont,Rosenbrock,7,2490007,BA,15000,0,322288672000000,15000,0.1086835995828909
cont,Rosenbrock,7,2490007,BA,15000,1,322681889000000,15000,340.579210648122
cont,Rosenbrock,7,2490007,BA,15000,2,323075106000000,15000,123.95410427090373
cont,Rosenbrock,7,2490007,BA,15000,3,323468323000000,15000,182.5629135986936
cont,Rosenbrock,7,2490007,BA,15000,4,323861540000000,15000,0.4174959408011048
cont,Rosenbrock,7,2490007,BA,15000,5,324254757000000,15000,25.257319953684405
cont,Rosenbrock,7,2490007,BA,15000,6,324647974000000,15000,6.218645023181495
cont,Rosenbrock,7,2490007,BA,15000,7,325041191000000,15000,9.87237648924723
cont,Rosenbrock,7,2490007,BA,15000,8,325434408000000,15000,124.03177724925484
cont,Rosenbrock,7,2490007,BA,15000,9,325827625000000,15000,162.29990148400034
cont,Rosenbrock,7,2490007,BA,15000,10,759151697000000,15000,40.76313232136325
cont,Rosenbrock,7,2490007,BA,15000,11,759544914000000,15000,4.06725426938101
cont,Rosenbrock,7,2490007,BA,15000,12,759938131000000,15000,181.18789982213968
cont,Rosenbrock,7,2490007,BA,15000,13,760331348000000,15000,1.4218223279060913
cont,Rosenbrock,7,2490007,BA,15000,14,760724565000000,15000,15.399938943363413
cont,Rosenbrock,7,2490007,BA,15000,15,761117782000000,15000,171.6850182582254
cont,Rosenbrock,7,2490007,BA,15000,16,761510999000000,15000,4.203823625077468
cont,Rosenbrock,7,2490007,BA,15000,17,761904216000000,15000,18.47115268612965
cont,Rosenbrock,7,2490007,BA,15000,18,762297433000000,15000,1.628376176421737
cont,Rosenbrock,7,2490007,BA,15000,19,762690650000000,15000,0.9935753177898394
cont,Rosenbrock,7,2490007,BA,15000,20,759610450000000,15000,425.7893346595307
cont,Rosenbrock,7,2490007,BA,15000,21,760003667000000,15000,43.37523968323198
cont,Rosenbrock,7,2490007,BA,15000,22,760396884000000,15000,2.894820553695184
cont,Rosenbrock,7,2490007,BA,15000,23,760790101000000,15000,0.0087343939595709
cont,Rosenbrock,7,2490007,BA,15000,24,761183318000000,15000,2.7287879723084414
cont,Rosenbrock,7,2490007,BA,15000,25,761576535000000,15000,256.8155199736029
cont,Rosenbrock,7,2490007,BA,15000,26,761969752000000,15000,0.8227025003507468
cont,Rosenbrock,7,2490007,BA,15000,27,762362969000000,15000,17.012967918914555
cont,Rosenbrock,7,2490007,BA,15000,28,762756186000000,15000,3.391324500620229
cont,Rosenbrock,7,2490007,BA,15000,29,763149403000000,15000,10.803287056326983
cont,Rosenbrock,7,2490007,BA,20000,0,319470620000000,20000,3.9672224687377486
cont,Rosenbrock,7,2490007,BA,20000,1,319863837000000,20000,109.01950163964764
cont,Rosenbrock,7,2490007,BA,20000,2,320257054000000,20000,6.658237296434342
cont,Rosenbrock,7,2490007,BA,20000,3,320650271000000,20000,0.2283030697552147
cont,Rosenbrock,7,2490007,BA,20000,4,321043488000000,20000,0.1616325872190612
cont,Rosenbrock,7,2490007,BA,20000,5,321436705000000,20000,257.1324007717834
cont,Rosenbrock,7,2490007,BA,20000,6,321829922000000,20000,3.428062570961475
cont,Rosenbrock,7,2490007,BA,20000,7,322223139000000,20000,71.40167484010452
cont,Rosenbrock,7,2490007,BA,20000,8,322616356000000,20000,0.7373207861090441
cont,Rosenbrock,7,2490007,BA,20000,9,323009573000000,20000,0.3877330990722621
cont,Rosenbrock,7,2490007,BA,20000,10,756071501000000,20000,212.7082617584347
cont,Rosenbrock,7,2490007,BA,20000,11,756464718000000,20000,86.66101068274325
cont,Rosenbrock,7,2490007,BA,20000,12,756857935000000,20000,0.0325874091237984
cont,Rosenbrock,7,2490007,BA,20000,13,757251152000000,20000,2.8339976214393854
cont,Rosenbrock,7,2490007,BA,20000,14,757644369000000,20000,0.6717077989166372
cont,Rosenbrock,7,2490007,BA,20000,15,758037586000000,20000,1.6603638028505945
cont,Rosenbrock,7,2490007,BA,20000,16,758430803000000,20000,3.935607535865071
cont,Rosenbrock,7,2490007,BA,20000,17,758824020000000,20000,7.223378948658317
cont,Rosenbrock,7,2490007,BA,20000,18,759217237000000,20000,168.2417847567224
cont,Rosenbrock,7,2490007,BA,20000,19,759610454000000,20000,5.420880105468964
cont,Rosenbrock,7,2490007,BA,20000,20,756530254000000,20000,3.943576759051856
cont,Rosenbrock,7,2490007,BA,20000,21,756923471000000,20000,0.9413924687855826
cont,Rosenbrock,7,2490007,BA,20000,22,757316688000000,20000,3.9940658359705017
cont,Rosenbrock,7,2490007,BA,20000,23,757709905000000,20000,0.0317670442506409
cont,Rosenbrock,7,2490007,BA,20000,24,758103122000000,20000,4.643496638607868
cont,Rosenbrock,7,2490007,BA,20000,25,758496339000000,20000,3.674386966287477
cont,Rosenbrock,7,2490007,BA,20000,26,758889556000000,20000,4.728053653035173
cont,Rosenbrock,7,2490007,BA,20000,27,759282773000000,20000,0.2359464830254211
cont,Rosenbrock,7,2490007,BA,20000,28,759675990000000,20000,132.00186179910727
cont,Rosenbrock,7,2490007,BA,20000,29,760069207000000,20000,73.09709600823805
cont,Rosenbrock,7,2490007,FA,200,0,88692598000000,180,1001.3409280426338
cont,Rosenbrock,7,2490007,FA,200,1,89085815000000,180,512.0346453155379
cont,Rosenbrock,7,2490007,FA,200,2,89479032000000,180,216.2741324876609
cont,Rosenbrock,7,2490007,FA,200,3,89872249000000,180,242.32619413026347
cont,Rosenbrock,7,2490007,FA,200,4,90265466000000,180,1942.394736359441
cont,Rosenbrock,7,2490007,FA,200,5,90658683000000,180,410.0700608885045
cont,Rosenbrock,7,2490007,FA,200,6,91051900000000,180,225.25430755628784
cont,Rosenbrock,7,2490007,FA,200,7,91445117000000,180,137.2591414235881
cont,Rosenbrock,7,2490007,FA,200,8,91838334000000,180,120.20884721716672
cont,Rosenbrock,7,2490007,FA,200,9,92231551000000,180,855.3551430211094
cont,Rosenbrock,7,2490007,FA,200,10,648632231000000,180,1480.5750221857002
cont,Rosenbrock,7,2490007,FA,200,11,649025448000000,180,762.271828626634
cont,Rosenbrock,7,2490007,FA,200,12,649418665000000,180,855.8363902000658
cont,Rosenbrock,7,2490007,FA,200,13,649811882000000,180,245.62769312284905
cont,Rosenbrock,7,2490007,FA,200,14,650205099000000,180,382.8769973085657
cont,Rosenbrock,7,2490007,FA,200,15,650598316000000,180,1126.9713387227278
cont,Rosenbrock,7,2490007,FA,200,16,650991533000000,180,500.1972926305655
cont,Rosenbrock,7,2490007,FA,200,17,651384750000000,180,841.540747719268
cont,Rosenbrock,7,2490007,FA,200,18,651777967000000,180,773.9061262625048
cont,Rosenbrock,7,2490007,FA,200,19,652171184000000,180,156.36700759936144
cont,Rosenbrock,7,2490007,FA,200,20,649090984000000,180,326.70284261316345
cont,Rosenbrock,7,2490007,FA,200,21,649484201000000,180,552.3528592900614
cont,Rosenbrock,7,2490007,FA,200,22,649877418000000,180,383.8411752941988
cont,Rosenbrock,7,2490007,FA,200,23,650270635000000,180,717.5166876468791
cont,Rosenbrock,7,2490007,FA,200,24,650663852000000,180,320.56435992428044
cont,Rosenbrock,7,2490007,FA,200,25,651057069000000,180,558.3519962890432
cont,Rosenbrock,7,2490007,FA,200,26,651450286000000,180,540.9189803208149
cont,Rosenbrock,7,2490007,FA,200,27,651843503000000,180,750.7978453780836
cont,Rosenbrock,7,2490007,FA,200,28,652236720000000,180,487.5247848190273
cont,Rosenbrock,7,2490007,FA,200,29,652629937000000,180,183.6969580297282
cont,Rosenbrock,7,2490007,FA,300,0,89347959000000,300,35.57435901137788
cont,Rosenbrock,7,2490007,FA,300,1,89741176000000,300,776.8212318855773
cont,Rosenbrock,7,2490007,FA,300,2,90134393000000,300,697.6578826183996
cont,Rosenbrock,7,2490007,FA,300,3,90527610000000,300,110.14872387470716
cont,Rosenbrock,7,2490007,FA,300,4,90920827000000,300,259.543256311418
cont,Rosenbrock,7,2490007,FA,300,5,91314044000000,300,69.6561513499609
cont,Rosenbrock,7,2490007,FA,300,6,91707261000000,300,665.7229107865029
cont,Rosenbrock,7,2490007,FA,300,7,92100478000000,300,521.8038957892062
cont,Rosenbrock,7,2490007,FA,300,8,92493695000000,300,116.93607354754234
cont,Rosenbrock,7,2490007,FA,300,9,92886912000000,300,1455.2218161558735
cont,Rosenbrock,7,2490007,FA,300,10,649353128000000,300,618.7072425273717
cont,Rosenbrock,7,2490007,FA,300,11,649746345000000,300,337.75536786776746
cont,Rosenbrock,7,2490007,FA,300,12,650139562000000,300,91.76273504086856
cont,Rosenbrock,7,2490007,FA,300,13,650532779000000,300,556.5865572321804
cont,Rosenbrock,7,2490007,FA,300,14,650925996000000,300,682.3697782577692
cont,Rosenbrock,7,2490007,FA,300,15,651319213000000,300,1237.0424870629563
cont,Rosenbrock,7,2490007,FA,300,16,651712430000000,300,832.1037129625811
cont,Rosenbrock,7,2490007,FA,300,17,652105647000000,300,575.2339619390971
cont,Rosenbrock,7,2490007,FA,300,18,652498864000000,300,100.8123916042298
cont,Rosenbrock,7,2490007,FA,300,19,652892081000000,300,398.7879187901345
cont,Rosenbrock,7,2490007,FA,300,20,649811881000000,300,261.9116388689286
cont,Rosenbrock,7,2490007,FA,300,21,650205098000000,300,519.9627017866201
cont,Rosenbrock,7,2490007,FA,300,22,650598315000000,300,670.3779757845325
cont,Rosenbrock,7,2490007,FA,300,23,650991532000000,300,125.55031910340146
cont,Rosenbrock,7,2490007,FA,300,24,651384749000000,300,438.49419367645567
cont,Rosenbrock,7,2490007,FA,300,25,651777966000000,300,501.7098109963099
cont,Rosenbrock,7,2490007,FA,300,26,652171183000000,300,569.6520038933847
cont,Rosenbrock,7,2490007,FA,300,27,652564400000000,300,113.53387485500866
cont,Rosenbrock,7,2490007,FA,300,28,652957617000000,300,272.1988327626025
cont,Rosenbrock,7,2490007,FA,300,29,653350834000000,300,114.74677010321923
cont,Rosenbrock,7,2490007,FA,500,0,90658681000000,480,375.17200423387743
cont,Rosenbrock,7,2490007,FA,500,1,91051898000000,480,469.67651846967306
cont,Rosenbrock,7,2490007,FA,500,2,91445115000000,480,56.19844486639626
cont,Rosenbrock,7,2490007,FA,500,3,91838332000000,480,222.80684197557704
cont,Rosenbrock,7,2490007,FA,500,4,92231549000000,480,334.8312864552807
cont,Rosenbrock,7,2490007,FA,500,5,92624766000000,480,235.2622293730532
cont,Rosenbrock,7,2490007,FA,500,6,93017983000000,480,130.63807712802898
cont,Rosenbrock,7,2490007,FA,500,7,93411200000000,480,617.4792680717451
cont,Rosenbrock,7,2490007,FA,500,8,93804417000000,480,134.08274756474003
cont,Rosenbrock,7,2490007,FA,500,9,94197634000000,480,322.9287869875161
cont,Rosenbrock,7,2490007,FA,500,10,650794922000000,480,64.88284023363192
cont,Rosenbrock,7,2490007,FA,500,11,651188139000000,480,238.58522240414607
cont,Rosenbrock,7,2490007,FA,500,12,651581356000000,480,284.2985087131128
cont,Rosenbrock,7,2490007,FA,500,13,651974573000000,480,175.34720368097587
cont,Rosenbrock,7,2490007,FA,500,14,652367790000000,480,242.8761654679992
cont,Rosenbrock,7,2490007,FA,500,15,652761007000000,480,669.9264989942077
cont,Rosenbrock,7,2490007,FA,500,16,653154224000000,480,135.59295829213883
cont,Rosenbrock,7,2490007,FA,500,17,653547441000000,480,196.9916051974773
cont,Rosenbrock,7,2490007,FA,500,18,653940658000000,480,232.53165560988236
cont,Rosenbrock,7,2490007,FA,500,19,654333875000000,480,364.6433256269976
cont,Rosenbrock,7,2490007,FA,500,20,651253675000000,480,465.93313944074777
cont,Rosenbrock,7,2490007,FA,500,21,651646892000000,480,204.85499345526392
cont,Rosenbrock,7,2490007,FA,500,22,652040109000000,480,371.66728231011
cont,Rosenbrock,7,2490007,FA,500,23,652433326000000,480,570.5694722550936
cont,Rosenbrock,7,2490007,FA,500,24,652826543000000,480,454.807102416613
cont,Rosenbrock,7,2490007,FA,500,25,653219760000000,480,146.80669224929431
cont,Rosenbrock,7,2490007,FA,500,26,653612977000000,480,477.1664209031002
cont,Rosenbrock,7,2490007,FA,500,27,654006194000000,480,282.131826151161
cont,Rosenbrock,7,2490007,FA,500,28,654399411000000,480,101.71973229754742
cont,Rosenbrock,7,2490007,FA,500,29,654792628000000,480,395.0420102866417
cont,Rosenbrock,7,2490007,FA,800,0,92624764000000,780,425.1103225801109
cont,Rosenbrock,7,2490007,FA,800,1,93017981000000,780,123.20843168930482
cont,Rosenbrock,7,2490007,FA,800,2,93411198000000,780,603.2024959905583
cont,Rosenbrock,7,2490007,FA,800,3,93804415000000,780,139.423362234408
cont,Rosenbrock,7,2490007,FA,800,4,94197632000000,780,227.40730409901852
cont,Rosenbrock,7,2490007,FA,800,5,94590849000000,780,376.3909376732787
cont,Rosenbrock,7,2490007,FA,800,6,94984066000000,780,231.6317939330011
cont,Rosenbrock,7,2490007,FA,800,7,95377283000000,780,199.08996339213337
cont,Rosenbrock,7,2490007,FA,800,8,95770500000000,780,87.77764852579173
cont,Rosenbrock,7,2490007,FA,800,9,96163717000000,780,573.4751793743244
cont,Rosenbrock,7,2490007,FA,800,10,652957613000000,780,257.6155973052228
cont,Rosenbrock,7,2490007,FA,800,11,653350830000000,780,213.66624994522795
cont,Rosenbrock,7,2490007,FA,800,12,653744047000000,780,58.53882937557758
cont,Rosenbrock,7,2490007,FA,800,13,654137264000000,780,195.41412619713992
cont,Rosenbrock,7,2490007,FA,800,14,654530481000000,780,397.49114402595694
cont,Rosenbrock,7,2490007,FA,800,15,654923698000000,780,304.18981999982674
cont,Rosenbrock,7,2490007,FA,800,16,655316915000000,780,438.0622925989856
cont,Rosenbrock,7,2490007,FA,800,17,655710132000000,780,223.3176501742884
cont,Rosenbrock,7,2490007,FA,800,18,656103349000000,780,142.4484141969487
cont,Rosenbrock,7,2490007,FA,800,19,656496566000000,780,105.56890374775536
cont,Rosenbrock,7,2490007,FA,800,20,653416366000000,780,413.2519345118069
cont,Rosenbrock,7,2490007,FA,800,21,653809583000000,780,204.4412762090588
